y,open_rolling_1_mean,open_rolling_3_mean,open_rolling_7_mean,open_rolling_15_mean,open_rolling_30_mean,open_rolling_60_mean,open_rolling_120_mean,open_rolling_240_mean,open_rolling_480_mean,high_rolling_1_mean,high_rolling_3_mean,high_rolling_7_mean,high_rolling_15_mean,high_rolling_30_mean,high_rolling_60_mean,high_rolling_120_mean,high_rolling_240_mean,high_rolling_480_mean,low_rolling_1_mean,low_rolling_3_mean,low_rolling_7_mean,low_rolling_15_mean,low_rolling_30_mean,low_rolling_60_mean,low_rolling_120_mean,low_rolling_240_mean,low_rolling_480_mean,vol_rolling_1_mean,vol_rolling_3_mean,vol_rolling_7_mean,vol_rolling_15_mean,vol_rolling_30_mean,vol_rolling_60_mean,vol_rolling_120_mean,vol_rolling_240_mean,vol_rolling_480_mean
723.0999999999985,1.3159200080828208,1.415301403527673,0.8806304460625074,1.124986157772421,0.8095762786403531,0.3316296555916677,-1.0412340715922663,0.12826626590130158,-0.40170710290914796,1.2400815340130937,0.6285659952460313,-0.12145404083071307,-0.27079059146815626,0.28899849502434544,0.0629023886996608,-1.1565747975050504,0.04015509274201478,-0.5226610133906182,-0.3590116557983491,-0.08772989943808795,-0.23208322805706338,0.300946105673659,0.10108412258071418,0.01816449290110653,-1.233687268782004,-0.05887887479980062,-0.5881961748752984,0.32802703975213515,0.2909473426141944,0.19985251766113768,-0.535987082954219,0.2359066566917787,0.08244284649356161,0.13986839456493474,0.24223188438959412,0.08136307237355926
130.09999999999854,1.067203188212744,2.241389540113193,1.3941661811546442,0.5714788514634304,0.9549583297930996,0.3239556286837079,-0.9529169521782801,0.21156860057213392,-0.34830843208839496,1.548257831248837,1.1986815795012307,0.98563005539888,1.0801610717489223,0.605590820174663,0.23771246529089343,-1.0436334131467189,0.12491359238304545,-0.43696114160039445,1.3131582028905253,0.5068699296010252,0.4609164460117407,0.8462333562645937,0.4846473030247952,0.10099133638487713,-1.0754578975960263,0.0313167249866937,-0.4776908122886634,0.10697550543555974,0.3331451593730474,0.4106993882512742,0.1249694698510301,0.17568881805165415,0.2475523223731727,0.25750983618274537,0.25297912379191445,0.15932510761155336
-20.0,0.46412411831825673,1.6684999854688602,1.5124300664188852,0.4579581679284134,1.0068413781800047,0.5028319931781532,-0.841317246150721,0.22612537833310356,-0.3630514286403238,1.0725774265552854,2.1521657685536106,1.3147226900237654,0.5684911639315728,0.9351899978442669,0.3238915118393298,-0.9896150472787256,0.19751910405490367,-0.36175641421664934,1.502694627935032,1.473394285694537,0.9569135100320023,1.1850170255670447,0.8762544509021702,0.35877499849838224,-1.0046469570794017,0.15494135340468973,-0.3999262146851653,-0.3325300457551998,0.08579043296807143,0.1542327224061453,-0.2307055880753961,-0.04105297930060086,0.017880188688439658,0.01977948016290678,0.07532622889493544,-0.04010051528917701
67.40000000000146,0.19598369918212563,1.0121826085949945,1.703939504567421,0.5547514659756517,1.1916034387944001,0.6065614246882937,-0.9057921013883079,0.30952162769916775,-0.4165342249763528,0.4572668483043984,1.7157935498356074,1.4334992979131267,0.43931192137861313,0.8146229322931403,0.36505214143131887,-0.9521022932037299,0.21799798223945743,-0.37139267454994257,0.8667694193784145,2.2085381863546103,1.2770214675871283,0.5167651861180598,1.0424964445235134,0.4327493810579277,-0.8697977133493527,0.2033585145916284,-0.3217285940609226,-0.13925119421509277,-0.30541361386210336,-0.017199809965422707,-0.04738778353922396,-0.3214120749817931,-0.15179763565668342,-0.10498291794484833,-0.013057687166402,-0.6143463530450297
44.0,-0.33745466114873673,0.1890095872620844,1.4577001179811728,0.6507303220328557,1.3023511594936228,0.5438685268978379,-0.8208330473512795,0.2677608932193135,-0.45768211763519595,0.27465350564823066,1.0058355540577961,1.6095582415221836,0.5246008871591293,1.0112477985687538,0.425992104544478,-0.9732886008783241,0.2282139901209972,-0.42265338984465706,0.2607156562783191,1.577351480502142,1.5365132374350097,0.4763779897775886,1.1632453334388029,0.5775434510112907,-0.8340122601400364,0.2813438870188241,-0.37839124055593354,-0.028032675859186503,-0.41844209034233,-0.03729375825089288,-0.0736516849020132,-0.12465677116302179,-0.18283378339263417,-0.19665588135176565,-0.06322080216576122,-0.45142318959610855
48.099999999998545,0.10857750248494105,-0.019351745793680583,1.630512426149332,0.5438504731858688,1.487797693041886,0.907962083204749,-0.776103616530203,0.28455597121664644,-0.435073385405062,0.03941834385289799,0.42991135457839696,1.4349032767297858,0.4269178694224922,1.078634364280381,0.5828863550702554,-0.9150822439583751,0.2462091599673783,-0.43992533907248393,0.12650451401595172,0.7520020042505104,1.457507869187359,0.6022874783687949,1.274922414637654,0.7238504870135228,-0.8041053667021449,0.2797273659159858,-0.4062631369399662,-0.009645992983885732,-0.14812445318501125,-0.09145467047447882,-0.12123973269861564,-0.18004127516332272,-0.17153623581217636,-0.0695136715595887,-0.06146639716158461,-0.17335598567496963
-298.0,0.4030108425787453,0.10197257471980599,1.232517693314578,1.1215404416607067,1.575684017750043,1.4401363390338886,-0.7214566992958458,0.30898944442618587,-0.4414774402553652,-0.04159841729698316,0.15182390071983592,1.6491504441519662,0.5688744851260957,1.3114201255032307,0.11991917822184169,-0.8713210968165603,0.27773194881286306,-0.44411501747826365,-0.16400581116323157,0.13380994774898688,1.4352024742726162,0.6107615776009467,1.3912024327566708,0.8504245828464786,-0.8071899341867698,0.33450075085680137,-0.44671382399977827,-0.011302244128499101,-0.041005945574280146,-0.07037517140748126,-0.06309057522906367,-0.13650668372678568,-1.7943186338243324,-0.13555787950836673,-0.1418649954244048,-0.1034713938875818
-44.099999999998545,-0.3928829810055001,0.06948986190498088,0.5777550929337523,1.1015552882127637,1.5718966008493267,1.3586485787315659,-0.7581715474172495,0.23999344832903569,-0.5259604889702005,0.2603257826152928,0.1438370547865613,1.297126155521642,0.5453641185289179,1.5103050477130473,0.9698420435935091,-0.8009762845481638,0.3099108115589968,-0.4485246540003466,0.2220089945600175,0.11059620521913188,1.6703456069234799,1.044383038310041,1.535278827228499,1.3584592675961435,-0.7291816695393525,0.31560471777120175,-0.43652194070664013,0.01944818177126064,-0.0012551027107090107,-0.3227681278196987,-0.16386815389850598,-0.14152655904550984,-0.7414692865757556,-0.042484669369861706,-0.09642791569573957,-0.1979880773204379
244.0,0.11828930211795964,0.07518127739817436,0.21415944875221998,1.038091462373377,1.2936811689980101,1.5166164716081356,-0.9216869441725739,0.21848698312089596,-0.5700948374213034,0.36504841278330374,0.32535628054280225,0.872001369837262,0.8921420258372655,1.4615985361514607,1.361472847312677,-0.76845776579181,0.297429786639501,-0.4889550506161205,-0.10194893503878553,-0.02641534036467336,1.0976418222231281,0.9863264435706123,1.499661926982207,1.3674404915883602,-0.6911610225005972,0.2992668685667925,-0.4576978225747663,0.11555029291003129,0.10355888204091723,-0.31575463384461094,-0.02581675459983,-0.08106061009399468,-0.28112380852509994,-0.1201959913073132,-0.11541816336897011,-0.4103065308581103
395.90000000000146,-0.41680717034538023,-0.40525747923474126,-0.12338728133043812,1.0000632863768197,1.318732878377439,1.4684261839911996,-0.7805586499303003,0.09201519354172856,-0.6125256441880895,-0.8543710693472758,-0.12771570694477508,0.1796526160487729,1.0585673111243403,1.3075918674922369,1.3147216953535479,-0.9771182611450845,0.16652742265280188,-0.5671972948440559,-0.15979856532428607,-0.023892107480993675,0.42481916569169953,1.0547202373733746,1.556863473174497,1.5192521487471116,-0.7380330371039301,0.23735254089014005,-0.5252916599593089,-0.08336744463278824,0.04322609522662044,-0.11195944860045129,0.024438150300219535,-0.31693851886749336,-0.49982004356206877,-0.41662913283133746,-0.17565049435773822,-0.7081890307499541
200.0,0.20853797675652688,-0.052806163692705764,-0.11857685468499832,1.0140967483590748,1.3364379116000564,1.5330375885086438,-0.6838015928688946,0.2411673820194375,-0.6188560892125267,0.13372081181515486,-0.19829038191879944,0.063403170029402,1.052945266938057,1.2266910897658878,1.4725313530505515,-1.0299944476352725,0.07378669055387242,-0.6341902525524729,-0.2738149275597029,-0.32125510282264125,-0.03678331991039742,0.8973183516357319,1.2743414614341406,1.51274961381368,-0.8163765808257633,0.17266030801734922,-0.613079156262483,0.0845966886566968,0.097768245247487,0.07113031106198296,0.10161308841031602,-0.10086558433543646,-0.2327179170817411,-0.5853590682764912,-0.34518355954680674,-0.317769477910428
-112.5,0.8007208812090904,0.34711988596329796,0.3175382402456728,1.3062308252485866,0.998718966031482,1.650749357181593,-0.658504167029147,0.2770584480472872,-0.5697373039813849,-0.08432108234065619,-0.4487869134624119,-0.06557568392768355,1.0011969056779688,1.0693635225911022,1.4911991207209445,-0.795108617940613,0.07239643871678195,-0.6137027251482103,0.02405807783761976,-0.24568427795644196,-0.1325603018916581,0.8825337529753767,1.301780328123252,1.5945785435205382,-0.6482900048519603,0.2321890899888423,-0.6293016772347739,0.020011026168628977,0.017783035016091124,0.11042623713783728,0.06410630994778378,-0.2407863562211899,-0.24603754611947456,-0.21521089657641998,-0.3562740323271146,-0.06422959757054145
-253.90000000000146,-0.05699683759999917,0.5579798892355917,0.25409506618603794,1.2104399173429325,0.8049218626900781,1.8477052087981838,-0.6005663457253705,0.32991676901372946,-0.5655730909752766,0.6802583195079365,0.4066768936815981,0.16467684200440916,1.2208399501374572,0.8831164641766224,1.4822412076882157,-0.7038462460865188,0.2723427703432436,-0.5814631498157362,0.48853801845722367,0.14314590941860356,0.013957196765892608,1.1308068304790904,1.337710049325285,1.5530846448611588,-0.6664844826235916,0.25960717121852916,-0.6032991729159073,-0.06528504265642211,0.03292157200615452,0.06491792094694633,0.018040470579406,-0.2073269373353943,-0.433711721385728,-0.11769954985149324,-0.04624296610981535,-0.12781059916755638
-158.3000000000029,-0.25549654717250536,0.28604128067046825,0.0017745742178244784,1.2334322412156413,0.6199772759599815,1.7246931588286338,-0.6135284780804273,0.3218244527745667,-0.576719721749203,0.40230049266894974,0.5563939510853435,0.32416883557688453,1.1906214626361937,0.8555806806517492,1.6232792982837991,-0.6298957302921081,0.27412354235929204,-0.5492654712673192,0.7085769758340547,0.7323207877578016,0.367097571217661,1.2413307204643986,1.2310827921262197,1.9203812962991063,-0.5668395417072067,0.3424734957135154,-0.5629435396899173,-0.018171831825178203,-0.05311594948918403,0.059299144730575425,-0.03765603959595527,-0.7333477041750257,-0.4845132714782166,-0.15146281849896587,-0.18674723030315815,-0.07023982016187456
56.5,0.060492250643385995,-0.14775563192065222,0.1754945100549339,0.8681236839900937,1.209308472017021,1.0808227910128696,-0.6338111929572512,0.3311376600517455,-0.6066473738082545,-0.42323685808341865,0.36746874091825005,0.07856614124931757,1.2432642400168277,0.5500118936294807,1.6993234797222168,-0.6330087289884812,0.3339824753899635,-0.5626933905578428,-0.2969547796739031,0.5397981187330524,0.1570692916196592,1.1876013253328803,0.7394176271203025,1.8916993229046095,-0.5854140024298435,0.3731089247692387,-0.5664922161526056,0.00809660616215071,-0.06309066901034964,0.050014458972558754,-0.003996164589423271,-0.10477723829349142,-0.7438412958454734,-0.209670755802086,-0.0675730994619118,-0.10907925535037591
50.0,-0.39193548835837255,-0.34404005892988443,-0.02000848983698532,0.41642162643629377,1.1228367247055158,0.9301387202862265,-0.6505119714319869,0.1885125428926651,-0.5884972938876915,-0.14293449474812922,-0.09141186179352691,-0.10395110491636567,0.9040888697331113,0.45734960032718014,1.0910354144414047,-0.6234457761586173,0.31664337944423127,-0.59717444383741,-0.012544960961193792,0.23928108228679598,0.19325170703479974,1.2865860163637695,1.1805845521283387,1.7571097260893551,-0.564425532371412,0.3885678887138528,-0.5849537829882591,-0.050261073782432025,-0.05051264376604151,-0.08560604763018105,-0.28588397795631715,-0.8167839200606996,-1.1826750075512806,-0.1258588649819225,-0.31150308792748593,-0.09766340382531256
-139.89999999999418,-0.029045804509848512,-0.21133290743001087,0.12857015957019385,0.1264802779815089,0.5084994507979711,0.8369123001797759,-0.3109444005140306,0.20234930799018697,-0.5822194273103011,0.20900648375184952,-0.19916167420243786,0.2781183303904619,0.5756464928959288,1.1955576661824867,0.9845212514464087,-0.7082134025310705,0.23458727944159,-0.5896434969030209,-0.2986376780094874,-0.36478087006611587,0.1370625442724638,0.826099858088916,1.2436403190637455,1.0959113719670555,-0.663466970953849,0.3127012575379493,-0.5887770594153219,0.01968730164066112,-0.01881708179736918,-0.0013154638408051321,-0.35092826568337354,-0.2247334756060227,-0.23468319949214983,-0.21285117861390285,-0.14712725903232945,-0.10662743498850764
184.09999999999854,0.5692958021490355,0.08684173840862569,0.26680185355134367,0.15429660441062037,0.44607551922956196,0.8826638080590148,-0.18864365948523248,0.22130442397785766,-0.5650998849518551,-0.5813628195560161,-0.2873074102296642,0.021190206941846226,0.17002878222889353,0.533315153870677,0.8130785655207647,-0.8637065676311881,0.1768371553772913,-0.588763664437807,-0.3785753489494518,-0.41373158800950555,0.09466526691542601,0.2886256067900326,1.0958994505389716,0.909591212587314,-0.35923473882892193,0.20612072540812776,-0.5957371123585116,-0.023862698715564023,-0.04557332356770211,-0.0900266140753409,-0.12091954904202352,-0.3495854338067151,-0.15737434977819248,-1.1817319787140086,-0.0779137968167987,-0.10660305346695345
149.1999999999971,-0.4073322438741392,0.07781876262673039,-0.19608825761336449,-0.005271376253667422,0.4003527272474342,0.6744895696490099,-0.24984999775591415,0.23698817808161035,-0.646543899427384,0.7219389683310283,0.19480765337891162,0.3108778361125076,0.23493783783413938,0.4869148218337868,0.8791840405287072,-0.29373666243199803,0.20500147068373675,-0.5707375730969401,0.34086368951022766,-0.2017800257804117,0.22287872012767032,0.13837562040434495,0.4872839367945967,0.8448555801559636,-0.24059065036230495,0.1985874231813107,-0.5845418830416969,0.034489807796243714,0.0253798804035493,-0.07818412258337007,0.00854650975517809,-0.03882857217293769,-0.09495221014013708,-0.1663950138685354,-0.05438696865259933,-0.13052105908566825
1038.0999999999985,-0.478867938732002,-0.18579094521663359,-0.35773674545343087,-0.04267305841172642,0.44301820679163667,0.46517723402807865,-0.15940610360318658,0.20219278349813466,-0.6152281763662959,-0.053581603833618305,0.0484305497290853,0.04721061434393097,0.1544403869851129,0.49037409112083136,0.7685178521499294,-0.18997750444426267,0.2211846268997544,-0.6152110093742912,-0.21659638415005023,-0.15257698454865778,-0.062494118628924566,0.0020087327606940347,0.3558544466762182,0.7659882010128461,-0.21151077864130532,0.221940660084444,-0.5884496517654908,0.07669425711601933,0.07310594607129406,0.037943649271706174,0.08658556274356768,0.012611049610350783,-0.06237857284905846,-0.05955873100595661,-0.043776337828754945,-0.20482688431029533
275.90000000000146,1.3367648463195407,0.26396969375782997,0.25237057361503085,0.28216399684713894,0.6017702959191943,0.5039050562627395,0.5982853809510222,0.3383847440338195,-0.5387685986708062,0.3173761706919037,0.5494236128163102,0.016697474728541186,0.22260767274377544,0.4690649923126383,0.5868749148877467,-0.15882512180645886,0.2824806741889918,-0.6026105515689085,-0.7275663912899836,-0.3618791522498898,-0.6437114128387216,-0.24199724512966259,0.2680411355294603,0.4986760718681731,-0.2172775787212583,0.18526289486762787,-0.6452601597797805,0.38952891672186174,0.419196264706008,0.3714104263884948,0.38403752705858807,0.2608557183259791,0.20310926069773003,-0.2787058895182662,0.2004105060205305,0.09942022853305262
435.5,-0.4900009773357205,0.21552325455965163,0.04143790335095467,0.045975819735096596,0.8505077600854284,0.49541810277554665,0.47851438250619954,0.27377143371416524,-0.5948803173591762,0.9337287651633529,0.6674837172481629,0.5042525184603531,0.4618000981237362,0.7442383331994079,0.6312394695790313,0.042086470316994376,0.26789084030312205,-0.5186179737290411,0.4064967245977866,-0.32251671926448117,-0.35901965484288473,-0.07900605989846608,0.3955380193471208,0.42257709868681587,0.4287381418631709,0.23218908998884344,-0.6081680415150122,0.2259814156627024,0.5795125099018616,0.5496228664337732,0.5608534766301141,0.4942981295788461,0.4223942916089803,-0.6605899311672687,0.2349461651165702,0.22474082677498503
-182.8000000000029,1.6266975963395365,1.4494498964868439,0.8149182028304964,0.5801244664346422,1.225005717966973,0.6914309595602267,0.6830205639629202,0.3684061416096669,-0.5155289250761104,-0.6722787348013891,0.32259718831130524,0.31406018809693625,0.2330851187272958,0.5621423979293816,0.46447189884929874,0.4908733830983924,0.13881611075394673,-0.555392875935772,0.9544904951204218,0.37982515390775645,0.03234637730629223,0.13026212113951782,0.8735731284244066,0.4722474521634799,0.5426883232879646,0.34172016549083434,-0.5656050470369334,-0.43208831710618306,0.15356114404740442,0.237318558187284,0.22438338473473474,0.05988405075348939,0.08845619423958356,0.09807578317281736,-1.0227436473630254,-0.008593444910416588
110.09999999999854,-0.4686823927754282,0.39140187480060157,0.6464625074733021,0.4248792932559558,1.0657060504923221,0.856877776965743,0.5835546674974357,0.3253149489473585,-0.5511350494162187,0.8425523458628582,0.6153513956109684,0.5416919535712693,0.3501897436529052,0.8970457885057905,0.6116236016241519,0.5984622013528882,0.3536803132166015,-0.5358689745648385,0.0274238745087884,0.8326192948840784,0.1643057747026873,0.167223617790397,0.8578873919294903,0.48399708211745457,0.5146366407285065,0.28223846665825825,-0.5793772914040339,-0.12558800685982716,-0.27769332159500704,0.11849491341118029,0.04469508470855729,0.018516978742984885,-0.008352191320966477,0.08458233340376183,-0.04995007687299984,-0.059929544022052104
-104.5,-0.1119514111332074,0.6129506339991364,0.3854287898831594,0.505509050270065,1.0967354901608273,0.8997677832860782,0.689065081641444,0.32129226950158485,-0.5656992792481895,0.2397459622588874,0.22849762167927629,0.8367147022452325,0.6185145798163268,1.2109168218169657,0.6846927097560777,0.5736253988041294,0.3594912534794961,-0.5292702310757356,1.1802092343798538,1.2966418221927676,0.7951568293525502,0.5500605831011289,1.19341021131364,0.8692239907728362,0.6356500346543285,0.39508105626412166,-0.5351138894542501,-0.05964914132646452,-0.5168224349796372,0.08922445039520419,0.06236918129415201,0.0860057650589721,-0.2900665104107501,-0.025509333504185584,-0.13573217274310012,-0.18227126846681074
-15.299999999995634,0.16211083704744936,-0.2453425853771547,0.6036224814988388,0.4932297710355937,1.0980131729707086,0.9949452271826881,0.7115641196670602,0.08656814121826892,-0.5536798462532854,-0.4748166610020025,0.33857088017785447,0.40672278999643696,0.46927486141685815,1.099113238459682,0.8761108878824423,0.5805904534413373,0.31281628169044357,-0.5572677570223585,-0.1945083434955864,0.6075469216598484,0.578488012337179,0.5727182810480889,1.093218128061208,0.8932383029527424,0.7535565091572298,0.33848712328515895,-0.559785640099608,-0.04586927489454897,-0.19348091959747207,0.02349711383166009,-0.03484974752874626,0.06609166980435842,-0.032477920258540856,-0.19720452454810647,-0.08864207672358664,-0.11208675374049236
411.90000000000146,0.22511909808119865,0.16124658485625265,0.8733694247108974,0.34099176828167777,1.1999083770586207,0.9237003417786995,0.6911918563801838,0.0751418532983689,-0.485222708198322,-0.03039674292576962,-0.14804586022947408,0.41505306430861566,0.48249944262777245,1.0713007133918457,0.9059597002871181,0.6720767820361778,0.08842338686121529,-0.5554661953078729,-0.14191777050876772,0.5059867980917409,0.608710971095708,0.5252993853447694,1.046965315319786,0.9343459124081541,0.6806891903175222,0.3601139784279788,-0.5475131339994773,0.04273417469430611,-0.05256205411511676,-0.004279531848161624,-0.017917207431556618,0.045650763177072944,0.0116323128360711,0.02155730053753393,-1.0290190942437734,-0.12184471168383695
1231.800000000003,-0.6202812163152845,-0.13665043095831955,0.12348744462407288,0.19201153348792613,1.0216259935514678,0.7818609122341135,0.6934753408365144,-0.12441122162054288,-0.5725765401219141,0.30200643143838474,-0.11333938426487869,0.40953074762975517,0.3897357135541343,1.1629021641127881,0.9153753169054611,0.6838569065994315,0.06888175710616055,-0.5331561577970961,0.19087537535181473,-0.08735141450554151,0.9804107962780688,0.44025789305046586,1.1683398461465508,1.0204240233586406,0.7395641957849413,0.10289879052109449,-0.5018767322278199,-0.023571606609715513,-0.022358041698312896,-0.3421628951521803,0.013166267979180612,0.030765492710389555,-0.03709995033810095,-0.05665045283943668,-0.22723293801023048,-0.1745227011953775
1244.5,0.3734016973561344,-0.012827440228304069,0.45431772995650327,0.35834564760794996,1.1595244739606354,0.9482507244715407,0.7910607206909055,-0.08925582070534273,-0.5390630379742678,0.16159474571559,0.24142179055312274,0.13210453345792209,0.33070424959818057,1.0984675081927695,0.8840553144041696,0.6309135330870193,-0.07311137996294388,-0.5256985302348085,-0.6133396667626073,-0.3385392480758527,0.5676758552601802,0.06258952727140502,0.9696985392522309,0.7956037066502617,0.6977884231127296,0.015120125199037528,-0.5047917164650282,0.13504733028308924,0.12910484045517678,-0.4165397426062727,0.12734012919055193,0.08886388017495875,0.08869058400783822,-0.019971688884026145,-0.19594748581752047,-0.3112471788107376
1058.199999999997,1.2370412452097324,0.5801902911602571,0.30501297841415453,0.6695251371876602,1.1200988329700592,1.0568902325202483,0.8653635139317205,-0.0598135637500937,-0.5296094331952497,-0.47143010828511867,-0.004427848811134157,0.20426904463419857,0.31888517943383937,1.1279404825183899,0.7983666645546053,0.7054911277555184,-0.11730264341382377,-0.552365833287596,0.2754410167146283,-0.08823454601482572,0.29285976829530447,0.2261216124535865,1.0513448087001345,0.8957169920115251,0.7489743618068802,-0.1090224177470515,-0.5347019895076879,-0.10641038570449972,0.004241426434458032,-0.15016110447617492,0.042013299196034325,0.03753175385894333,-0.01362313000155442,-0.14465123829407925,0.0373421933689562,-0.09117411910749795
1423.9000000000015,1.3218418371273464,1.7183345747873302,0.9910887333737693,1.1227934293376938,1.1212396211931661,1.3768906511695556,0.6825280477076338,0.010309408689840706,-0.4440117214030219,1.1491656187677206,0.4678125689162979,0.31443458244804673,0.6357640335696897,1.1118433494360085,0.9939041749514941,0.7110900462741745,-0.07728213547421527,-0.5291654891155911,-0.7530202286156007,-0.6543218434683602,-0.02299143450509925,0.014569631622538392,0.9676428586859462,0.770784625295428,0.7543835308741217,-0.15736110703579415,-0.5969622506611064,0.26414590710503577,0.2451177342254625,0.16861023132866884,0.27629900149198156,-0.009761870837364692,0.2267986552071302,-0.13688005917774285,0.21091259321052072,0.1520690300562794
1301.8999999999942,0.4034845889023177,1.735964081315029,1.1885885141373835,1.237191204246607,0.9933800771473429,1.3893772034265761,0.6358957131729495,0.005253667596515756,-0.4256513276942708,1.7702072862317941,1.364517544152128,0.8643262856395282,1.018638020028593,1.1511406485368332,1.2461642368512427,0.6706210632213272,0.028361383337485207,-0.4728666855379267,1.476820066025511,0.5992202531437072,0.09704904957807305,0.5218135856606197,1.0024106734809488,1.072122395156131,0.7886937561560087,-0.06106039356964994,-0.542929426901838,0.40100336135937836,0.46777538885791214,0.5453873306812527,0.5604431403904063,0.20791809963436433,0.38498603397966336,-0.11580683616054606,0.45049579596524303,0.3496335907882928
1672.300000000003,0.7957465448116751,1.4773517139047028,1.431378915581611,1.2970840152065783,1.0572642176413276,1.4718729926871477,0.7758374909820293,0.1584285355199961,-0.4166604132492648,0.6057541597366635,1.964983142953773,1.2525732277396613,1.3097704672659034,1.068487174371717,1.421203165235284,0.6569149106876578,0.028908111588026315,-0.41435782660121356,1.7635438699496526,1.491687724101215,0.8894865147172015,1.133811830206804,1.05782467135473,1.3941266374290318,0.6578678613189513,0.018070668571207992,-0.42637230356186695,-0.604277462309522,0.050962447459376684,0.08865385830840511,0.12793722042733316,0.00673318324113654,-0.03486558746998057,0.07295526321831214,0.04542153022318638,-0.24722709561813244
448.09999999999854,2.1880869897605666,1.9849982128953416,2.183529964840818,1.983533314043888,1.4410253758945017,1.8770030827137434,0.8894744233382773,0.2576650634818687,-0.3414311712146704,0.7518969346726257,1.743529687531159,1.5336497868348093,1.317117456827521,1.1206529552203481,1.3727192782734725,0.7243482853263515,0.06922541486364309,-0.43242581472613845,0.2224297191439059,2.0766992681823466,1.0369404994207838,1.0999755332727454,0.9209431588648969,1.4152759713461853,0.7427158190844514,0.07493140600403672,-0.44164428619593754,0.2272248130299088,0.020052209477694344,0.23955252306004515,0.27155698335601997,0.2780492671714915,-0.04395024997540116,0.1692811793032695,0.07058716325834845,-0.09458245569804095
366.3000000000029,0.11449933152944945,1.815643898219758,2.4650760677492323,2.1404700205865006,1.5280903330820206,2.0179645515527587,0.9880672228057525,0.2858394720514841,-0.30371139330327984,2.499097632525622,2.149842322463933,2.3230602761483348,1.943144854343086,1.514502294447994,1.7912565142040842,0.8427766098329658,0.22444937559584294,-0.34011672525079745,0.961432450754688,1.767603239931585,1.3487903527517509,1.4365355027766857,1.0698012450887386,1.6094828686402385,0.8694066053370484,0.17614446029725164,-0.4141842897584673,0.0074310890220166325,-0.3094454098557195,0.26491026162464254,0.2199443571530612,0.30430443700192006,0.18008737643699205,-0.06827999683496999,-0.02304344797192048,-0.10654063982349977
85.40000000000146,1.673124736048614,2.3298147027757734,2.963091369702318,2.2294321456525794,1.8294865816268713,2.364889098506266,1.21081889281061,0.43209595742620466,-0.20535815025749254,0.008939369401019597,1.8171538854978968,2.2682115037108543,1.8675028052913014,1.509105834360206,1.8351960584230145,0.9131886091235851,0.25155147601552347,-0.32771527716968946,1.6381679439490646,1.692410899997923,2.2599912755476286,2.1124200415340617,1.3909343005088917,1.9212504470080292,0.9445538218827831,0.25017484905536774,-0.32064075574051554,-0.3288270444549384,-0.07883908083648009,-0.11450207274615899,-0.31535078924518223,0.06800260212626133,-0.11294242592774288,-0.10630355267992703,-0.14223664865970373,-0.1786415820511484
262.09999999999854,-0.7117142567627569,0.6304413255148085,2.21638608645682,2.1707923223695906,1.6147446065092237,2.274491662895548,1.190983919984047,0.42765066185188716,-0.2670221529540067,1.797039203911648,2.3997579924851236,3.0832680060753472,2.0792238783973924,1.834646136066343,2.2309461944127036,1.1599441460777955,0.3493221080194307,-0.2328400096708091,-0.024535611602182327,1.5442971297259327,2.138588629942946,1.9892751526923516,1.420562913888181,2.0263533012538595,1.0226738462216725,0.30091477842890874,-0.31206478762235135,0.18219394349551096,-0.11653880043303537,0.12155330822446545,-0.34797976790048285,0.2112551666700093,0.07470504365241351,0.007793717091378399,-0.2667786937569391,-0.03116068665213174
477.59999999999854,-0.07926291480741901,0.5168906456749629,1.6795243202726537,1.719591459886583,1.6751607508049673,2.3148453382886776,1.1788724975244869,0.4710392510490972,-0.23952362514851822,-0.2020689152658833,0.8940197109919515,2.5977721312746325,2.1945396710819107,1.7527767629396218,2.313888622748587,1.1997636545824781,0.43417433250341103,-0.2402138436649814,1.3968823950855467,1.8054517331867805,3.0086693018082094,2.1156654412399933,1.6701493478600091,2.3099217677321118,1.1831607631753849,0.4363572747152234,-0.24287615813701743,-0.22124313513708135,-0.3079842292887345,-0.27545631253566977,-0.1908648991596126,0.03306225840697575,-0.10935159050653441,-0.0700847099192151,-0.14348254430596052,-0.28089429427408014
206.5,1.00774802460571,0.12695927688505454,1.9110601386219015,2.110085069419571,1.8465071419156278,2.238690376346124,1.352685961435815,0.8503137477437511,-0.21541114933284491,-0.6042871764087242,0.5521827050477967,1.744621003684785,1.8397120186886613,1.581150882711719,2.15771362071449,1.1750388304040926,0.3860778672629518,-0.25626031195911736,-0.47113475740625266,0.5404289269539724,2.220318321233617,1.9732284541463618,1.5917206653854241,2.2277709303552817,1.1573442744453655,0.43602769274280034,-0.2622037710141601,0.047713504251168735,0.007254478063114197,-0.5644193091889189,-0.06172633447195127,-0.017159888422486964,-0.09906060696971207,-0.009066336032390094,-0.49042871464199783,-0.11842665065444093
